mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
2.997117837270101,0.8863794760057411,0.09569501876831055,0.036203379634642964,1.0,0.1,6,3,300,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.33571579247159,-13.899162285222166,-20.16550184010223,-17.466793305931997,2.6309722626149994,133
2.60634438196818,0.04553188247551605,0.08911013603210449,0.023859129791978167,1.0,0.1,6,3,300,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.40308699412753,-13.80701048887653,-20.167247935988296,-17.45911513966412,2.680978334168955,128
2.296647628148397,0.15298704409766845,0.05481719970703125,0.005458311068564883,1.0,0.1,6,3,300,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.281871655350784,-13.872810965066321,-20.10125301560943,-17.418645212008844,2.614987892082484,111
4.30548628171285,0.3887600516462777,0.08903932571411133,0.02568161603090612,1.0,0.1,6,3,500,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.86425569738492,-16.127268865867578,-20.349055328500246,-18.44685996391758,1.748625104237549,376
3.904460350672404,0.2208881429175529,0.07365274429321289,0.03726851398523369,1.0,0.1,6,3,500,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.6955053223115,-14.641613265597675,-20.246084477727894,-17.86106768854569,2.3628709959683376,247
4.85360582669576,0.6125850011097712,0.11239409446716309,0.042094808117095435,1.0,0.1,6,3,500,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.86863988711324,-14.88777514610887,-20.30334411499825,-18.019919716073456,2.29090102517863,285
4.388365268707275,0.5564725911017918,0.07908932367960612,0.009156279140965779,1.0,0.1,6,3,500,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.408171210973507,-15.138278668211903,-20.236402932918764,-17.927617604034726,2.108856970249464,263
4.047859748204549,0.16921223756561632,0.06892069180806477,0.008743805242420329,1.0,0.1,6,3,500,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.91728883514462,-15.086892738221028,-20.337115499982076,-18.11376569111591,2.217422955335133,310
3.466935078303019,0.5656770967257925,0.09841148058573405,0.020432415303668197,1.0,0.1,6,3,500,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.532711281488595,-14.343078202406698,-20.279922411883206,-17.718570631926166,2.491137429616056,200
2.784255107243856,0.40439585822060353,0.04807599385579427,0.0037007901769598285,1.0,0.1,6,3,500,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.7792788205976,-14.456050646599104,-20.316601227548514,-17.850643564915075,2.481032830165565,241
2.878024180730184,0.20523815296669887,0.08627994855244954,0.017996687608945027,1.0,0.1,6,3,500,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.5286697051045,-14.347578429251328,-20.212039629787437,-17.69609592138109,2.4654763734629452,196
3.8313137690226235,0.34063900302218353,0.054618120193481445,0.006093851176691366,1.0,0.1,8,1,300,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.26604208480242,-21.04458010779384,-20.87598358138379,-20.395535257993348,0.8016326333980627,560
3.1020425160725913,0.06671438137925881,0.045097668965657554,0.004776964397889687,1.0,0.1,8,1,300,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.90817011007067,-20.491239442295658,-20.442823993520957,-19.947411181962426,0.7351201797665744,538
3.2196818192799888,0.06838322745392118,0.07429639498392741,0.024720115528879556,1.0,0.1,8,1,300,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.95769083453589,-19.52872676071552,-20.696172260326392,-19.727529951859267,0.7235198447227037,527
2.9139788150787354,0.29649804452966144,0.06584548950195312,0.020400591708777276,1.0,0.1,8,1,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.839818164251295,-19.22649332000427,-20.630503345993276,-19.56560494341628,0.7693659185231368,519
3.518609603246053,0.7178996703036935,0.05127668380737305,0.004798622625705171,1.0,0.1,8,1,300,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.532795960511688,-20.645261908838467,-20.786193566244123,-20.321417145198094,0.5605996567467837,554
2.9386847019195557,0.14371312690630977,0.05431453386942545,0.01597349476262681,1.0,0.1,8,1,300,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.748278933684414,-20.228348029796233,-20.651164020432134,-19.875930327970927,0.8158396863606607,536
3.407763719558716,0.023702983042886542,0.04801623026529948,0.008132087017559022,1.0,0.1,8,1,300,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.14778910760831,-19.673264968771687,-20.56226894584827,-19.79444100740942,0.5837813674380652,528
3.389237960179647,0.47561178227930756,0.07986235618591309,0.05031167765763194,1.0,0.1,8,1,300,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.74015845785713,-18.93178022374805,-20.65693242941107,-19.442957037005417,0.8619674840408754,507
5.504748344421387,0.3270464239582045,0.0580292542775472,0.005915386244800111,1.0,0.1,8,1,500,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.521067521666833,-22.4058482968477,-20.99514567457681,-20.974020497697115,1.177801549508499,571
4.782390038172404,0.2188803693915784,0.0683600902557373,0.016591024496723217,1.0,0.1,8,1,500,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.073846370025308,-21.291517372105016,-20.624076190484033,-20.329813310871454,0.9289632752356145,555
5.431214173634847,0.2759693785905604,0.0814824899037679,0.017523694184576718,1.0,0.1,8,1,500,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.404212652967242,-20.84531965689885,-20.778454503548623,-20.34266227113824,0.6641453162107946,557
4.343185345331828,0.44767997954188093,0.06519730885823567,0.008280033856026893,1.0,0.1,8,1,500,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-19.168425807827205,-19.908580724700045,-20.788469510572664,-19.955158681033307,0.6621996321419705,539
5.900483210881551,0.4124774681046317,0.05512857437133789,0.0074903155907815894,1.0,0.1,8,1,500,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-20.06879133881802,-21.80072352828718,-20.911806770778604,-20.927107212627934,0.7071411244678332,570
4.695895353953044,0.5013070425383038,0.06569655736287434,0.016569374471860993,1.0,0.1,8,1,500,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.054042931870537,-20.853085621385198,-20.756593303306605,-20.22124061885411,0.8262729662917708,551
5.550640900929769,0.24833951423594386,0.07048638661702473,0.01968763980340942,1.0,0.1,8,1,500,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.437764862904274,-20.99341791329002,-20.726962393804722,-20.386048389999672,0.6793039927192204,559
4.631985902786255,0.33501489428037756,0.055663506189982094,0.007716942949633422,1.0,0.1,8,1,500,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-19.125035723522828,-20.073760365171076,-20.827488398058566,-20.008761495584157,0.6965414163537611,540
3.502528746922811,1.0600337802011708,0.05488999684651693,0.0025018827497355514,1.0,0.1,8,3,300,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.209395375461806,-15.730049518597918,-20.485787646657208,-18.475077513572312,2.0097559267046483,384
2.761626640955607,0.13328299220700301,0.05497431755065918,0.008860719280816616,1.0,0.1,8,3,300,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.6310996734635,-16.47470400563571,-20.306544364471915,-18.470782681190375,1.5684443008727078,382
2.5172532399495444,0.46762911049282296,0.040465195973714195,0.005827027530583712,1.0,0.1,8,3,300,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.928656326101148,-16.123208198771557,-20.34395985558637,-18.46527479348636,1.7539912524872274,381
2.191771984100342,0.3951171997783808,0.040971597035725914,0.002691006730297989,1.0,0.1,8,3,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.62145958773378,-15.929289687757697,-20.373762533147993,-18.308170602879823,1.827921808936047,352
3.234394073486328,0.22561744631155023,0.08245515823364258,0.028367199460892636,1.0,0.1,8,3,300,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.095816095687127,-15.424741722529765,-20.469571480353125,-18.33004309952334,2.129535635233696,356
2.8041176001230874,0.32374707199017044,0.08486064275105794,0.018323051337794365,1.0,0.1,8,3,300,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.692381172925227,-16.290463761271017,-20.38680085658263,-18.456548596926293,1.680616385443789,379
2.75797168413798,0.2495350591108069,0.05042227109273275,0.007525061819982714,1.0,0.1,8,3,300,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.909183948092636,-15.647840344432693,-20.445599295862884,-18.33420786279607,2.0004284312790523,360
2.5060078303019204,0.2415720672211448,0.053934733072916664,0.009723409025553237,1.0,0.1,8,3,300,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.580780812586347,-15.560886523002926,-20.305667683919655,-18.149111673169642,1.9609505774311164,319
4.688197692235311,0.8520353107273885,0.05834881464640299,0.006274092448923184,1.0,0.1,8,3,500,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.73360261865815,-16.29038597222922,-20.68267348781266,-18.902220692900013,1.8870513744544286,447
3.6765886147816977,0.2383143049871266,0.06711483001708984,0.017178254071239386,1.0,0.1,8,3,500,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.929393000364968,-17.29852810611728,-20.392736498669475,-18.873552535050575,1.2638222481319654,444
6.424379666646321,0.923765628380265,0.07843891779581706,0.002871810485947559,1.0,0.1,8,3,500,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.410433025681705,-16.200974244981513,-20.62268074755681,-18.744696006073344,1.8655252045446318,423
5.87090524037679,0.37925506202921194,0.08230384190877278,0.03199935925700155,1.0,0.1,8,3,500,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.792822427895086,-16.82915304411714,-20.49794188468631,-18.706639118899513,1.4990160242046078,415
6.30095378557841,2.7047276853737245,0.05935382843017578,0.009355831617797175,1.0,0.1,8,3,500,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.58372100489946,-16.018303371908544,-20.653266528279797,-18.751763635029267,1.981554215624819,426
4.230483770370483,0.03799930944182026,0.062210400899251304,0.01155401732253563,1.0,0.1,8,3,500,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.96528275241885,-17.74080155309284,-20.491356043999424,-19.06581344983704,1.1251569720722334,468
4.825503985087077,0.5280818926861213,0.07819724082946777,0.011900096931766217,1.0,0.1,8,3,500,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.405731034649783,-15.913737682611007,-20.641228414808587,-18.653565710689794,2.001933508998968,409
4.011850754419963,0.19891016241534165,0.08439262708028157,0.016153321781927178,1.0,0.1,8,3,500,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.839286293653227,-16.16565348681473,-20.453799222456933,-18.486246334308294,1.7683375191022983,385
1.3364930947621663,0.092277959573402,0.06341799100240071,0.025314541110438443,1.0,0.15,4,1,300,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.417154395209124,-15.759481942884586,-20.31632637725492,-18.16432090511621,1.8688947500322926,322
1.3443560600280762,0.2286571118172142,0.08638183275858562,0.03350384135292487,1.0,0.15,4,1,300,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.19848305189857,-16.50252736382207,-20.399150875942777,-18.366720430554476,1.5952317617378216,365
1.2899484634399414,0.32582338760808555,0.04137229919433594,0.0008697160322018066,1.0,0.15,4,1,300,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.469156530650384,-15.264309713154628,-20.179775962606772,-17.971080735470593,2.0374022243506995,271
1.4952000776926677,0.7615422246658804,0.033429463704427086,0.007595927752040012,1.0,0.15,4,1,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.218589311249755,-15.735413417503867,-20.27365686688266,-18.075886531878762,1.8554759432353265,302
1.2044849395751953,0.1300053654318529,0.04143365224202474,0.008757042634264044,1.0,0.15,4,1,300,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.41595822703741,-15.090149090583727,-20.22099335522595,-17.909033557615697,2.1251070847299647,259
1.3287077744801838,0.3404771269128756,0.041423797607421875,0.006038418772390832,1.0,0.15,4,1,300,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.23278779072683,-15.646050047391874,-20.375740963649033,-18.084859600589244,1.9337194044827024,304
1.3677293459574382,0.2458660717302347,0.055341084798177086,0.01530931085042975,1.0,0.15,4,1,300,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.445021810190205,-15.294935438612677,-20.15002664345353,-17.96332796408547,2.011135561958654,269
1.1903743743896484,0.16673574486130252,0.055420637130737305,0.03193829470683716,1.0,0.15,4,1,300,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.199050024868384,-15.521277223947926,-20.27634735794127,-17.99889153558586,1.9464019044419307,283
1.9381693204243977,0.10906247919928533,0.04726632436116537,0.010100623961529095,1.0,0.15,4,1,500,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.579599529397093,-16.409680091202862,-20.472739944625744,-18.487339855075234,1.6600196241317295,386
1.923918644587199,0.04421296781991293,0.06546465555826823,0.013682911280961437,1.0,0.15,4,1,500,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.34733013268879,-17.092760686588093,-20.64237381615568,-18.69415487847752,1.4697287494904656,413
2.096086581548055,0.2198786533009009,0.056418418884277344,0.010328408876036196,1.0,0.15,4,1,500,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.63481890101942,-16.00371777474292,-20.317399953663095,-18.318645543141812,1.7751878171726088,353
2.0536996523539224,0.17226121041605755,0.08069856961568196,0.02215191433002958,1.0,0.15,4,1,500,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.392036066656388,-16.06567650893958,-20.404651392275092,-18.287454655957017,1.7729220161740544,349
1.8611315091451008,0.11945120424596038,0.059348106384277344,0.014416562357913014,1.0,0.15,4,1,500,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.5188621909217,-15.714779777207749,-20.33553011572942,-18.189724027952956,1.9007160704111596,329
1.7843751907348633,0.11570535277596732,0.04997968673706055,0.01058946537461284,1.0,0.15,4,1,500,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.461776806872653,-16.07734143376601,-20.51249940744477,-18.35053921602781,1.8123533345872525,363
1.984828233718872,0.27132725431480087,0.05019625027974447,0.001387313841005412,1.0,0.15,4,1,500,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.638277925727994,-15.6166389546806,-20.186348565592574,-18.147088482000388,1.897632170932571,318
2.111499627431234,0.29403306541206414,0.044057369232177734,0.0034210783021625807,1.0,0.15,4,1,500,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.365407988151677,-16.076395623298332,-20.432749818852066,-18.291517810100693,1.7792414653608168,350
1.2217702865600586,0.051515945632333394,0.04371142387390137,0.00507365700700665,1.0,0.15,4,3,300,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.318093898937985,-14.047420606389055,-20.075865114223408,-17.48045987318348,2.5313710207231988,137
1.217781941095988,0.23996272043005035,0.05191961924235026,0.009170373057004987,1.0,0.15,4,3,300,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.146364054135695,-14.252983348738967,-20.05340414656871,-17.484250516481122,2.413851156766305,139
1.2236450513203938,0.2257824342467584,0.0384057362874349,0.004446461263692981,1.0,0.15,4,3,300,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.34530161309741,-13.871174082118166,-20.016114565643026,-17.4108634202862,2.594218500005206,105
1.1909063657124836,0.19712153904495971,0.07808518409729004,0.04084835847391309,1.0,0.15,4,3,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.198589052036002,-13.69268394451138,-20.019440762458807,-17.303571253002062,2.6592925881145826,72
1.2313930193583171,0.2018430163336738,0.03686388333638509,0.0053418309943409625,1.0,0.15,4,3,300,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.383845809696837,-13.870466053568169,-20.105789940412482,-17.453367267892492,2.629215184680474,125
1.199163834253947,0.19917727509383618,0.04533902804056803,0.006669750795518404,1.0,0.15,4,3,300,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.221021732718775,-14.138038861249948,-20.015454683678662,-17.458171759215794,2.4593304304205748,127
