mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.5460843245188395,0.01961397299780658,0.026828289031982422,0.0014653403065359378,0.8,0.03,2,4,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.826994316393993,-12.626980611147816,-19.829194414310304,-16.761056447284037,3.035362534329639,78
0.5746753215789795,0.016547000109437205,0.029077847798665363,0.006329071295518322,0.8,0.03,2,4,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.829699930455924,-12.702642457860339,-19.829682403120955,-16.78734159714574,3.0015060404848986,105
0.42218510309855145,0.01599490168459673,0.019989411036173504,0.00140118110542585,0.8,0.03,3,2,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.859948564998355,-12.94833682340052,-19.76503498050813,-16.857773456302336,2.8717137337190577,167
0.4206680456797282,0.014214145763630188,0.01838405927022298,0.0011204795994702835,0.8,0.03,3,2,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.859972099638114,-12.948409465646728,-19.760438993058294,-16.85627351944771,2.870132947035605,165
0.4340484142303467,0.07601986139412972,0.018352031707763672,0.00046676358378744864,0.8,0.03,3,2,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.86050619006058,-12.948505834872458,-19.760693583116616,-16.856568536016553,2.870237340852672,166
0.5243433316548666,0.026427738026621624,0.02090342839558919,0.0029803679392967405,0.8,0.03,3,2,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.752605868633683,-12.499129492167437,-19.774287130756015,-16.675340830519044,3.0661979321125084,24
0.5284021695454916,0.020163165897621377,0.023394425710042317,0.0031248873878132765,0.8,0.03,3,2,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.752643086478816,-12.499175385260466,-19.769285738434828,-16.673701403391373,3.0644969683414534,22
0.553063154220581,0.11235659899678899,0.02130722999572754,0.0048232033885571195,0.8,0.03,3,2,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.753243007251676,-12.499254961345782,-19.769492656131693,-16.67399687490972,3.0646009196742945,23
0.6331857840220133,0.03460277394234726,0.02106030782063802,0.004395641631403608,0.8,0.03,3,2,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.717979579769032,-12.40580261110781,-19.780952442004633,-16.634911544293825,3.1067653096798775,10
0.6174343427022299,0.008873986959316328,0.019282102584838867,0.002009259284671555,0.8,0.03,3,2,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.718013043821752,-12.405791452734807,-19.775628421280267,-16.63314430594561,3.104977656339421,8
0.6407798926035563,0.0028058332955187256,0.022211472193400066,0.001817289390002008,0.8,0.03,3,2,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.718116718393336,-12.405817843883323,-19.776555709421793,-16.633496757232816,3.1052905946391482,9
0.3782668908437093,0.0008802355031585211,0.018831491470336914,0.004687195523784509,0.8,0.03,3,3,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.859798905949546,-12.751670217161479,-19.738538366753573,-16.783335829954865,2.952192541194997,102
0.4252723852793376,0.02038065780587309,0.017868200937906902,0.0009153845367161507,0.8,0.03,3,3,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.859822065726334,-12.735480452307513,-19.738557129002768,-16.777953215678874,2.9595721415373006,101
0.42394526799519855,0.005265937983086588,0.017470359802246094,0.004001898114785469,0.8,0.03,3,3,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.860351299743602,-12.704092664773755,-19.738574422329112,-16.767672795615493,2.9739360152702803,86
0.5477732022603353,0.0024162316499646013,0.02343122164408366,0.007416488280244235,0.8,0.03,3,3,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.754356367274585,-12.4046078594513,-19.75815194072201,-16.63903872248263,3.10393328164831,12
0.5159181753794352,0.03109020148300302,0.025841474533081055,0.009076490776125445,0.8,0.03,3,3,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.75438570852767,-12.341769956649648,-19.758161726447366,-16.61810579720823,3.1325246206461994,3
0.6552521387736002,0.11574316211377399,0.036683241526285805,0.008444273807064705,0.8,0.03,3,3,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.754679127211325,-12.33206564745791,-19.758306535614736,-16.61501710342799,3.1370246602551615,2
0.8889160950978597,0.27548622535039274,0.024016459782918293,0.005130177877166763,0.8,0.03,3,3,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.72303566736528,-12.419582350798208,-19.76482990832731,-16.635815975496936,3.095663678344978,11
0.6437654495239258,0.024361983220523267,0.0243072509765625,0.0015935118179798654,0.8,0.03,3,3,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.723237028464098,-12.399477360438551,-19.764835475623546,-16.629183288175398,3.104817786517177,7
0.6440428892771403,0.03043127228070783,0.02696816126505534,0.0007051775744906116,0.8,0.03,3,3,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.722877581863756,-12.298564937322409,-19.763688327039628,-16.5950436154086,3.1502406149206292,1
0.4202786286671956,0.003958087576909401,0.01903502146402995,0.0019215066711257356,0.8,0.03,3,4,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.86080900356347,-13.055349966309011,-19.735397135015656,-16.883852034962715,2.813253304498738,184
0.3979036808013916,0.01625800219635387,0.02024563153584798,0.0009584948249836459,0.8,0.03,3,4,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.86083548994241,-13.055447571110276,-19.735416445257155,-16.883899835436612,2.813218618673432,185
0.45234425862630206,0.00744464187790269,0.022147496541341145,0.005946801822924922,0.8,0.03,3,4,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.86161989910805,-13.05557480591171,-19.73543358027499,-16.884209428431586,2.813257510727912,186
0.5671838124593099,0.026149528554256653,0.01950867970784505,0.0018988535801460586,0.8,0.03,3,4,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.758200791796522,-12.783873123743906,-19.757156710194323,-16.76641020857825,2.931939905589816,82
0.6430737177530924,0.10919153136105814,0.04031848907470703,0.012457192793857158,0.8,0.03,3,4,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.758232489898823,-12.78390759612139,-19.757155636200327,-16.766431907406844,2.931927506344561,83
0.6241858800252279,0.07566277195483458,0.0319680372873942,0.015394273599615737,0.8,0.03,3,4,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.75633183054387,-12.783979088271161,-19.757165623809254,-16.765825514208093,2.9316843494116984,81
0.6474908192952474,0.024140627644878527,0.03188093503316244,0.006404870571410971,0.8,0.03,3,4,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.723448118275375,-13.020605876527386,-19.78650617696597,-16.843520057256242,2.831378552730736,154
0.6548290252685547,0.028199185493306113,0.026320536931355793,0.002458879796605615,0.8,0.03,3,4,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.7246944057498,-13.019056956269225,-19.785068381957633,-16.842939914658885,2.8317068927952,152
0.6793120702107748,0.02279343073867385,0.021837313969930012,0.0038773244185899523,0.8,0.03,3,4,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.723237081933945,-13.01893017472047,-19.785070954644908,-16.842412737099774,2.8316136634174427,150
0.6971346537272135,0.04650525532350581,0.029636939366658527,0.00934008366816543,0.8,0.03,4,2,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.768344352520298,-13.07139139382031,-19.733743907455178,-16.857826551265262,2.7950572151312563,168
0.5577145417531332,0.022434245818727723,0.020075559616088867,0.0018140627278162742,0.8,0.03,4,2,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.768362402659683,-13.049283735279005,-19.73267052169481,-16.850105553211165,2.80467603184143,162
0.6221748193105062,0.06170726190761597,0.040762901306152344,0.007851959036485839,0.8,0.03,4,2,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.768452105970702,-13.125016232274744,-19.726568923523317,-16.873345753922923,2.768397372721871,181
0.7333580652872721,0.02186899817390089,0.034564812978108726,0.010647065265243798,0.8,0.03,4,2,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.728207510809376,-12.966343080418373,-19.752459769548427,-16.815670120258726,2.8445724103383396,134
0.7131977081298828,0.01778941134726319,0.02457571029663086,0.0009765452897832731,0.8,0.03,4,2,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.728181618346504,-12.947396899773974,-19.756237153322353,-16.810605223814278,2.8544160207693694,127
0.9579679171244303,0.266466494277571,0.02376381556193034,0.002361554197842393,0.8,0.03,4,2,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.72790913064407,-12.959505228324243,-19.749747561777156,-16.812387306915156,2.84669198591944,130
0.8453108469645182,0.02367649770201988,0.026511192321777344,0.005110717330596292,0.8,0.03,4,2,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.742847799104528,-12.993505281956285,-19.792162683687607,-16.842838588249474,2.8475659841634315,151
0.8395187854766846,0.006164706414660204,0.3316966692606608,0.4328746429528042,0.8,0.03,4,2,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.742744436001107,-13.043675449661356,-19.79037876866913,-16.858932884777197,2.8243398712189056,170
0.7945106029510498,0.014350696685214761,0.024123748143513996,0.008449719366620905,0.8,0.03,4,2,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.735336657384405,-13.214092208788074,-19.779767786372464,-16.909732217514982,2.743263380947481,198
0.6136883894602457,0.035878329340156896,0.035803794860839844,0.003291288115471085,0.8,0.03,4,3,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.772821462702726,-12.951881081925942,-19.73725588980551,-16.82065281147806,2.850765590285403,138
0.5577269395192465,0.01567286000967238,0.027843554814656574,0.0021897770197053957,0.8,0.03,4,3,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.769352389749013,-12.798302000512647,-19.737262018709902,-16.76830546965719,2.9199158361961977,87
0.46585512161254883,0.011841226406984692,0.020101547241210938,0.003285132927443838,0.8,0.03,4,3,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.761146685736776,-12.798364975854398,-19.732853869521822,-16.76412184370433,2.917456421362232,80
0.6488003730773926,0.03206933173929506,0.023352702458699543,0.003010227831898029,0.8,0.03,4,3,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.726355691217357,-12.87308527867087,-19.770170239975656,-16.78987040328796,2.892541991829484,109
0.6421368916829427,0.0037415663519111404,0.021927833557128906,0.0016430058292007397,0.8,0.03,4,3,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.72180816333,-12.788087284953006,-19.767162915062023,-16.759019454448342,2.929402184309727,77
0.6516053676605225,0.04690807598174108,0.025316715240478516,0.0024928707409564367,0.8,0.03,4,3,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.72334978227241,-12.785167844552017,-19.76697470766611,-16.75849744483018,2.9308260261409322,76
0.7911696434020996,0.02848764897662583,0.024420658747355144,0.0027323843368257574,0.8,0.03,4,3,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.742781690049803,-13.074201534156522,-19.807442412191833,-16.874808545466053,2.8165186803570563,182
0.7964924176534017,0.0313637182119835,0.021524667739868164,0.002037801137258294,0.8,0.03,4,3,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.737794197776726,-13.161344000716179,-19.80484391440958,-16.901327370967497,2.775941923032647,193
0.784797747929891,0.01815517778930333,0.021734078725179035,0.004210099586550332,0.8,0.03,4,3,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.740345138633867,-13.043981684051788,-19.8031533713816,-16.86249339802242,2.8283762401268504,172
0.4983777205149333,0.01872357309630824,0.027937571207682293,0.0037478008586839763,0.8,0.03,4,4,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.772168538411986,-12.87695070972022,-19.730070729916473,-16.793063326016227,2.88216339642164,112
0.50250776608785,0.010171553351047143,0.015140771865844727,0.0010655198645381414,0.8,0.03,4,4,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.759907974721386,-12.964364289095087,-19.730857437372528,-16.818376567063,2.8415041116900013,136
0.7279016971588135,0.29224027684872245,0.023849010467529297,0.004002008469763821,0.8,0.03,4,4,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.75992474956197,-12.964395943505048,-19.730864572142142,-16.818395088403054,2.84149409087473,137
0.6368328730265299,0.01761508908291119,0.021273295084635418,0.0005893136706368485,0.8,0.03,4,4,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.73270524449551,-12.916332532933103,-19.774564719682406,-16.807867499037005,2.8752195073778983,125
0.6402897834777832,0.027150596153352524,0.021162112553914387,0.0013394311402212923,0.8,0.03,4,4,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.715357577731652,-12.875668219592665,-19.770897041940326,-16.787307613088213,2.890444335021808,104
0.6641645431518555,0.014672550473566477,0.02252817153930664,0.0030842045426114086,0.8,0.03,4,4,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.71533553930991,-12.875295337410318,-19.77079369129162,-16.787141522670613,2.890574624129105,103
0.8001039822896322,0.029106826597800065,0.02293817202250163,0.004108649945361556,0.8,0.03,4,4,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.73990000955379,-13.076715341238529,-19.786285322297935,-16.867633557696752,2.807753420436563,177
0.7610193888346354,0.015669005846632948,0.022254069646199543,0.0010371912521863955,0.8,0.03,4,4,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.730219366094445,-13.031228389989884,-19.79034222722488,-16.85059666110307,2.82862829460119,163
0.7855900128682455,0.005286225181825718,0.019519885381062824,0.0025114895982680176,0.8,0.03,4,4,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.729001259674792,-13.030759405303474,-19.790271522778564,-16.850010729252276,2.8286886574291494,161
0.3278030554453532,0.00785558197867129,0.018907626469930012,0.002653669434142298,0.8,0.035,2,2,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.942043346043878,-14.078729998747859,-19.86618058141756,-17.29565130873643,2.406520733497749,259
0.32536983489990234,0.0207432935819724,0.020819902420043945,0.0077155121443238375,0.8,0.035,2,2,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.94205845983657,-14.125095752899307,-19.866195372076476,-17.311116528270784,2.385878175163886,260
0.3297692934672038,0.022556159809146565,0.017633597056070965,0.004027064888460784,0.8,0.035,2,2,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.942071237816236,-14.12514503488766,-19.866208603701313,-17.311141625468405,2.385862088371536,261
0.38948806126912433,0.015009752482039864,0.022777318954467773,0.002789265142049664,0.8,0.035,2,2,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.82676591425408,-12.889671433157813,-19.846461823281814,-16.85429972356457,2.922156852059341,164
0.4328945477803548,0.01837392307887271,0.020796457926432293,0.002686675868661232,0.8,0.035,2,2,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.82678388211521,-12.918463550811444,-19.84647614669422,-16.863907859873624,2.909145041397722,174
0.42067495981852215,0.008472825549591046,0.024039189020792644,0.002014998062527574,0.8,0.035,2,2,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.826800121483647,-12.918545090013579,-19.846486694201367,-16.863943968566197,2.9091135758929796,176
0.4788807233174642,0.014157294231743967,0.022689421971638996,0.002333355104022473,0.8,0.035,2,2,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.777112791378105,-12.543860953711091,-19.82804842018849,-16.716340721759227,3.066895802975081,58
0.5049883524576823,0.006595052814902651,0.023783524831136067,0.004299164463297684,0.8,0.035,2,2,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.77713463406619,-12.54967570869329,-19.828527749396525,-16.718446030718667,3.06442359199419,59
0.5184594790140787,0.05056083325841499,0.029189507166544598,0.0038443875941311296,0.8,0.035,2,2,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.77715293829841,-12.549815140989487,-19.8285412169428,-16.718503098743565,3.064367029179414,60
